navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,5.0,2.0,1.2294666666666667,103.56188333333333,2330.0,245.0,1379350478.0,2013-09-17T00:54:38Z,477058100.0
0.0,5.0,2.0,1.2294,103.56180000000001,2330.0,245.0,1379350487.0,2013-09-17T00:54:47Z,477058100.0
0.0,5.0,2.0,1.2292833333333333,103.56165,2330.0,245.0,1379350508.0,2013-09-17T00:55:08Z,477058100.0
0.0,0.0,2.0,1.2292166666666666,103.56156666666666,2340.0,245.0,1379350519.0,2013-09-17T00:55:19Z,477058100.0
0.0,0.0,2.0,1.2291666666666667,103.5615,2340.0,245.0,1379350528.0,2013-09-17T00:55:28Z,477058100.0
0.0,0.0,2.0,1.2291166666666666,103.56141666666667,2340.0,245.0,1379350538.0,2013-09-17T00:55:38Z,477058100.0
0.0,0.0,1.8999999999999999,1.22895,103.5612,2350.0,245.0,1379350567.0,2013-09-17T00:56:07Z,477058100.0
0.0,0.0,1.8999999999999999,1.2287999999999999,103.56098333333334,2350.0,245.0,1379350598.0,2013-09-17T00:56:38Z,477058100.0
0.0,0.0,1.8999999999999999,1.2287333333333332,103.5609,2350.0,245.0,1379350608.0,2013-09-17T00:56:48Z,477058100.0
0.0,5.0,1.8999999999999999,1.2282500000000001,103.56028333333333,2320.0,246.0,1379350699.0,2013-09-17T00:58:19Z,477058100.0
0.0,5.0,1.8,1.2282,103.56021666666666,2320.0,246.0,1379350707.0,2013-09-17T00:58:27Z,477058100.0
0.0,5.0,1.8,1.2281500000000001,103.56014999999999,2320.0,246.0,1379350717.0,2013-09-17T00:58:37Z,477058100.0
0.0,7.0,1.8,1.2279166666666668,103.55986666666666,2310.0,247.0,1379350759.0,2013-09-17T00:59:19Z,477058100.0
0.0,5.0,1.8,1.2278666666666667,103.55981666666666,2310.0,247.0,1379350769.0,2013-09-17T00:59:29Z,477058100.0
0.0,7.0,1.8,1.2278166666666666,103.55974999999999,2310.0,247.0,1379350777.0,2013-09-17T00:59:37Z,477058100.0
0.0,7.0,1.7,1.2275333333333334,103.55941666666666,2320.0,249.0,1379350829.0,2013-09-17T01:00:29Z,477058100.0
0.0,7.0,1.7,1.2275,103.55936666666666,2320.0,249.0,1379350838.0,2013-09-17T01:00:38Z,477058100.0
0.0,7.0,1.7,1.2274,103.55923333333334,2320.0,250.0,1379350859.0,2013-09-17T01:00:59Z,477058100.0
0.0,5.0,1.7,1.2273499999999999,103.55916666666667,2330.0,250.0,1379350868.0,2013-09-17T01:01:08Z,477058100.0
0.0,5.0,1.7,1.2273000000000001,103.5591,2340.0,250.0,1379350879.0,2013-09-17T01:01:19Z,477058100.0
0.0,5.0,1.7,1.22725,103.55903333333333,2350.0,250.0,1379350889.0,2013-09-17T01:01:29Z,477058100.0
0.0,0.0,1.6000000000000001,1.2272166666666666,103.55896666666666,2360.0,250.0,1379350898.0,2013-09-17T01:01:38Z,477058100.0
0.0,0.0,1.6000000000000001,1.2271166666666666,103.55885000000001,2370.0,250.0,1379350918.0,2013-09-17T01:01:58Z,477058100.0
0.0,-5.0,1.6000000000000001,1.2270000000000001,103.55865,2370.0,250.0,1379350949.0,2013-09-17T01:02:29Z,477058100.0
0.0,0.0,1.6000000000000001,1.2269166666666667,103.55853333333333,2370.0,250.0,1379350969.0,2013-09-17T01:02:49Z,477058100.0
0.0,0.0,1.6000000000000001,1.22675,103.55828333333334,2370.0,250.0,1379351009.0,2013-09-17T01:03:29Z,477058100.0
0.0,0.0,1.6000000000000001,1.2267166666666667,103.55823333333333,2370.0,250.0,1379351019.0,2013-09-17T01:03:39Z,477058100.0
0.0,0.0,1.6000000000000001,1.2265833333333334,103.55804999999999,2370.0,250.0,1379351048.0,2013-09-17T01:04:08Z,477058100.0
0.0,5.0,1.3999999999999999,1.2258666666666667,103.55696666666667,2360.0,251.0,1379351228.0,2013-09-17T01:07:08Z,477058100.0
0.0,5.0,1.3999999999999999,1.2257833333333332,103.55685,2360.0,251.0,1379351248.0,2013-09-17T01:07:28Z,477058100.0
0.0,0.0,1.3999999999999999,1.2256333333333334,103.55663333333334,2380.0,251.0,1379351288.0,2013-09-17T01:08:08Z,477058100.0
0.0,-5.0,1.3,1.2254333333333334,103.55628333333334,2400.0,251.0,1379351348.0,2013-09-17T01:09:08Z,477058100.0
0.0,0.0,1.3,1.2253333333333334,103.55613333333334,2390.0,250.0,1379351378.0,2013-09-17T01:09:38Z,477058100.0
0.0,0.0,1.3,1.2252333333333334,103.55596666666666,2380.0,250.0,1379351408.0,2013-09-17T01:10:08Z,477058100.0
0.0,0.0,1.3,1.2251166666666666,103.55581666666667,2370.0,250.0,1379351437.0,2013-09-17T01:10:37Z,477058100.0
0.0,0.0,1.3,1.2250833333333333,103.55575,2370.0,250.0,1379351450.0,2013-09-17T01:10:50Z,477058100.0
0.0,0.0,1.3,1.22495,103.55556666666666,2360.0,251.0,1379351488.0,2013-09-17T01:11:28Z,477058100.0
0.0,5.0,1.2,1.22485,103.55541666666667,2360.0,251.0,1379351518.0,2013-09-17T01:11:58Z,477058100.0
0.0,0.0,1.2,1.2247833333333333,103.55531666666667,2360.0,251.0,1379351538.0,2013-09-17T01:12:18Z,477058100.0
0.0,0.0,1.2,1.2246833333333333,103.55516666666666,2350.0,251.0,1379351567.0,2013-09-17T01:12:47Z,477058100.0
0.0,5.0,1.2,1.22465,103.55513333333333,2350.0,251.0,1379351579.0,2013-09-17T01:12:59Z,477058100.0
0.0,5.0,1.2,1.2245666666666666,103.55503333333333,2350.0,251.0,1379351598.0,2013-09-17T01:13:18Z,477058100.0
0.0,0.0,1.2,1.2244166666666667,103.55481666666667,2370.0,252.0,1379351647.0,2013-09-17T01:14:07Z,477058100.0
0.0,-5.0,1.1000000000000001,1.2243833333333334,103.55476666666667,2380.0,252.0,1379351658.0,2013-09-17T01:14:18Z,477058100.0
0.0,-8.0,1.1000000000000001,1.2241166666666667,103.55425,2450.0,247.0,1379351768.0,2013-09-17T01:16:08Z,477058100.0
0.0,-9.0,1.1000000000000001,1.2240833333333334,103.55421666666666,2450.0,247.0,1379351778.0,2013-09-17T01:16:18Z,477058100.0
0.0,-9.0,1.1000000000000001,1.2240666666666666,103.55416666666666,2450.0,246.0,1379351789.0,2013-09-17T01:16:29Z,477058100.0
0.0,-11.0,1.0,1.2239333333333333,103.5539,2440.0,242.0,1379351849.0,2013-09-17T01:17:29Z,477058100.0
0.0,-11.0,1.0,1.2239166666666668,103.55386666666666,2430.0,241.0,1379351859.0,2013-09-17T01:17:39Z,477058100.0
0.0,-11.0,1.0,1.2238666666666667,103.55376666666666,2420.0,239.0,1379351879.0,2013-09-17T01:17:59Z,477058100.0
0.0,-11.0,1.0,1.2238500000000001,103.55373333333333,2420.0,239.0,1379351889.0,2013-09-17T01:18:09Z,477058100.0
0.0,-11.0,1.0,1.2238166666666668,103.55368333333334,2410.0,238.0,1379351899.0,2013-09-17T01:18:19Z,477058100.0
0.0,-11.0,1.0,1.2237666666666667,103.5536,2400.0,236.0,1379351919.0,2013-09-17T01:18:39Z,477058100.0
0.0,-11.0,1.0,1.2237166666666666,103.55351666666667,2380.0,234.0,1379351939.0,2013-09-17T01:18:59Z,477058100.0
0.0,-11.0,1.0,1.2236333333333334,103.55341666666666,2360.0,231.0,1379351969.0,2013-09-17T01:19:29Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2233000000000001,103.55303333333333,2240.0,220.0,1379352079.0,2013-09-17T01:21:19Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2232833333333333,103.55301666666666,2230.0,219.0,1379352089.0,2013-09-17T01:21:29Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2232000000000001,103.55296666666666,2200.0,218.0,1379352108.0,2013-09-17T01:21:48Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2231666666666667,103.55293333333333,2190.0,217.0,1379352119.0,2013-09-17T01:21:59Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2231333333333334,103.55291666666666,2170.0,216.0,1379352128.0,2013-09-17T01:22:08Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2230833333333333,103.55288333333333,2150.0,215.0,1379352138.0,2013-09-17T01:22:18Z,477058100.0
0.0,-12.0,0.90000000000000002,1.22305,103.55285000000001,2130.0,214.0,1379352149.0,2013-09-17T01:22:29Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2230166666666666,103.55283333333334,2120.0,213.0,1379352158.0,2013-09-17T01:22:38Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2229833333333333,103.55281666666667,2100.0,212.0,1379352167.0,2013-09-17T01:22:47Z,477058100.0
0.0,-11.0,0.90000000000000002,1.2229166666666667,103.55278333333334,2070.0,210.0,1379352188.0,2013-09-17T01:23:08Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2228666666666668,103.55275,2060.0,209.0,1379352199.0,2013-09-17T01:23:19Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2228333333333334,103.55273333333334,2040.0,208.0,1379352209.0,2013-09-17T01:23:29Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2227166666666667,103.5527,2010.0,206.0,1379352237.0,2013-09-17T01:23:57Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2226833333333333,103.55268333333333,1990.0,205.0,1379352248.0,2013-09-17T01:24:08Z,477058100.0
0.0,-11.0,0.80000000000000004,1.22255,103.55265,1960.0,202.0,1379352279.0,2013-09-17T01:24:39Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2225166666666667,103.55265,1950.0,202.0,1379352288.0,2013-09-17T01:24:48Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2224666666666666,103.55263333333333,1930.0,201.0,1379352297.0,2013-09-17T01:24:57Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2223833333333334,103.55263333333333,1910.0,199.0,1379352319.0,2013-09-17T01:25:19Z,477058100.0
0.0,-11.0,0.80000000000000004,1.22235,103.55261666666667,1900.0,198.0,1379352328.0,2013-09-17T01:25:28Z,477058100.0
0.0,-9.0,0.80000000000000004,1.2222666666666666,103.55261666666667,1870.0,197.0,1379352348.0,2013-09-17T01:25:48Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2222166666666667,103.5526,1860.0,196.0,1379352357.0,2013-09-17T01:25:57Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2221500000000001,103.5526,1840.0,195.0,1379352378.0,2013-09-17T01:26:18Z,477058100.0
0.0,-9.0,0.80000000000000004,1.2221,103.5526,1820.0,194.0,1379352387.0,2013-09-17T01:26:27Z,477058100.0
0.0,-11.0,0.80000000000000004,1.2220500000000001,103.5526,1810.0,193.0,1379352399.0,2013-09-17T01:26:39Z,477058100.0
0.0,-9.0,0.80000000000000004,1.2220166666666668,103.5526,1800.0,193.0,1379352409.0,2013-09-17T01:26:49Z,477058100.0
0.0,-9.0,0.80000000000000004,1.2219666666666666,103.5526,1790.0,192.0,1379352418.0,2013-09-17T01:26:58Z,477058100.0
0.0,-9.0,0.80000000000000004,1.2218833333333334,103.5526,1780.0,190.0,1379352438.0,2013-09-17T01:27:18Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2218,103.5526,1820.0,188.0,1379352458.0,2013-09-17T01:27:38Z,477058100.0
0.0,-12.0,0.90000000000000002,1.2217499999999999,103.5526,1860.0,187.0,1379352469.0,2013-09-17T01:27:49Z,477058100.0
0.0,-13.0,1.0,1.2217,103.55258333333333,1880.0,186.0,1379352479.0,2013-09-17T01:27:59Z,477058100.0
0.0,-14.0,1.1000000000000001,1.2216499999999999,103.55258333333333,1890.0,184.0,1379352489.0,2013-09-17T01:28:09Z,477058100.0
0.0,-14.0,1.1000000000000001,1.2215833333333332,103.55256666666666,1900.0,183.0,1379352498.0,2013-09-17T01:28:18Z,477058100.0
0.0,-16.0,1.2,1.2214666666666667,103.55255,1900.0,179.0,1379352518.0,2013-09-17T01:28:38Z,477058100.0
0.0,-16.0,1.3,1.2213499999999999,103.55253333333333,1880.0,175.0,1379352539.0,2013-09-17T01:28:59Z,477058100.0
0.0,-16.0,1.3999999999999999,1.2212666666666667,103.55253333333333,1870.0,173.0,1379352549.0,2013-09-17T01:29:09Z,477058100.0
0.0,-15.0,1.3999999999999999,1.22105,103.55253333333333,1800.0,168.0,1379352579.0,2013-09-17T01:29:39Z,477058100.0
0.0,-14.0,1.3,1.2208666666666668,103.55255,1730.0,163.0,1379352609.0,2013-09-17T01:30:09Z,477058100.0
0.0,-14.0,1.3,1.2208166666666667,103.55255,1720.0,162.0,1379352618.0,2013-09-17T01:30:18Z,477058100.0
0.0,-14.0,1.3,1.22075,103.55256666666666,1700.0,160.0,1379352628.0,2013-09-17T01:30:28Z,477058100.0
0.0,-14.0,1.3,1.2206666666666666,103.55258333333333,1680.0,159.0,1379352639.0,2013-09-17T01:30:39Z,477058100.0
0.0,-13.0,1.3,1.2205999999999999,103.5526,1660.0,157.0,1379352649.0,2013-09-17T01:30:49Z,477058100.0
0.0,-13.0,1.3,1.2204333333333333,103.55266666666667,1630.0,154.0,1379352677.0,2013-09-17T01:31:17Z,477058100.0
0.0,-13.0,1.3,1.2202999999999999,103.55271666666667,1600.0,151.0,1379352699.0,2013-09-17T01:31:39Z,477058100.0
0.0,-12.0,1.3,1.2201333333333333,103.5528,1540.0,148.0,1379352729.0,2013-09-17T01:32:09Z,477058100.0
0.0,-12.0,1.3,1.2200833333333334,103.55283333333334,1530.0,147.0,1379352737.0,2013-09-17T01:32:17Z,477058100.0
0.0,-12.0,1.3,1.2200166666666667,103.55286666666667,1510.0,146.0,1379352748.0,2013-09-17T01:32:28Z,477058100.0
0.0,-11.0,1.3,1.2199666666666666,103.55289999999999,1490.0,145.0,1379352759.0,2013-09-17T01:32:39Z,477058100.0
0.0,-11.0,1.3,1.2199166666666668,103.55293333333333,1470.0,144.0,1379352770.0,2013-09-17T01:32:50Z,477058100.0
0.0,-11.0,1.2,1.2198166666666668,103.55301666666666,1440.0,142.0,1379352789.0,2013-09-17T01:33:09Z,477058100.0
0.0,-9.0,1.1000000000000001,1.2197833333333334,103.55305,1420.0,142.0,1379352797.0,2013-09-17T01:33:17Z,477058100.0
0.0,-8.0,1.0,1.2197,103.55311666666667,1370.0,141.0,1379352818.0,2013-09-17T01:33:38Z,477058100.0
0.0,-8.0,1.0,1.2196666666666667,103.55316666666667,1340.0,140.0,1379352829.0,2013-09-17T01:33:49Z,477058100.0
0.0,-7.0,0.90000000000000002,1.2196333333333333,103.5532,1320.0,140.0,1379352839.0,2013-09-17T01:33:59Z,477058100.0
0.0,-7.0,0.90000000000000002,1.2196166666666666,103.55323333333334,1290.0,140.0,1379352849.0,2013-09-17T01:34:09Z,477058100.0
0.0,-5.0,0.80000000000000004,1.2196,103.55326666666667,1260.0,139.0,1379352857.0,2013-09-17T01:34:17Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2195833333333332,103.55329999999999,1220.0,139.0,1379352868.0,2013-09-17T01:34:28Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2195666666666667,103.55333333333333,1190.0,139.0,1379352878.0,2013-09-17T01:34:38Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2195499999999999,103.55336666666666,1170.0,139.0,1379352888.0,2013-09-17T01:34:48Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2195166666666666,103.55343333333333,1150.0,139.0,1379352909.0,2013-09-17T01:35:09Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2195,103.55346666666667,1150.0,139.0,1379352918.0,2013-09-17T01:35:18Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2194666666666667,103.55353333333333,1140.0,138.0,1379352938.0,2013-09-17T01:35:38Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2194666666666667,103.55356666666667,1130.0,138.0,1379352948.0,2013-09-17T01:35:48Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2194499999999999,103.5536,1130.0,138.0,1379352958.0,2013-09-17T01:35:58Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2194166666666666,103.55366666666667,1110.0,138.0,1379352978.0,2013-09-17T01:36:18Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2194,103.55374999999999,1110.0,137.0,1379352999.0,2013-09-17T01:36:39Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2193833333333333,103.55378333333333,1110.0,137.0,1379353008.0,2013-09-17T01:36:48Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2193499999999999,103.55385,1100.0,137.0,1379353028.0,2013-09-17T01:37:08Z,477058100.0
0.0,-5.0,0.69999999999999996,1.2193499999999999,103.55388333333333,1100.0,136.0,1379353037.0,2013-09-17T01:37:17Z,477058100.0
0.0,-7.0,0.69999999999999996,1.2192499999999999,103.55418333333333,1080.0,134.0,1379353119.0,2013-09-17T01:38:39Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2191333333333334,103.55459999999999,1040.0,131.0,1379353227.0,2013-09-17T01:40:27Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2191166666666666,103.55466666666666,1040.0,130.0,1379353249.0,2013-09-17T01:40:49Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2190833333333333,103.55475,1040.0,129.0,1379353268.0,2013-09-17T01:41:08Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2190666666666667,103.55486666666667,1030.0,128.0,1379353298.0,2013-09-17T01:41:38Z,477058100.0
0.0,-7.0,0.80000000000000004,1.21905,103.5549,1020.0,128.0,1379353309.0,2013-09-17T01:41:49Z,477058100.0
0.0,-7.0,0.80000000000000004,1.21905,103.55495000000001,1020.0,128.0,1379353319.0,2013-09-17T01:41:59Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2190333333333334,103.55500000000001,1020.0,127.0,1379353328.0,2013-09-17T01:42:08Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2190333333333334,103.55503333333333,1020.0,127.0,1379353339.0,2013-09-17T01:42:19Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2190166666666666,103.5551,1010.0,126.0,1379353358.0,2013-09-17T01:42:38Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2190000000000001,103.55513333333333,1010.0,126.0,1379353367.0,2013-09-17T01:42:47Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2189833333333333,103.55523333333333,1000.0,125.0,1379353388.0,2013-09-17T01:43:08Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2189666666666668,103.55535,990.0,124.0,1379353418.0,2013-09-17T01:43:38Z,477058100.0
0.0,-7.0,0.80000000000000004,1.21895,103.55548333333333,980.0,123.0,1379353448.0,2013-09-17T01:44:08Z,477058100.0
0.0,-7.0,0.80000000000000004,1.2189333333333334,103.5556,970.0,123.0,1379353478.0,2013-09-17T01:44:38Z,477058100.0
0.0,-7.0,0.90000000000000002,1.2189333333333334,103.55565,980.0,122.0,1379353488.0,2013-09-17T01:44:48Z,477058100.0
0.0,-5.0,1.0,1.2189166666666666,103.55575,970.0,122.0,1379353509.0,2013-09-17T01:45:09Z,477058100.0
0.0,8.0,1.5,1.2188666666666668,103.55615,960.0,124.0,1379353569.0,2013-09-17T01:46:09Z,477058100.0
0.0,7.0,1.7,1.2188333333333334,103.55638333333333,990.0,125.0,1379353597.0,2013-09-17T01:46:37Z,477058100.0
0.0,7.0,1.7,1.2188166666666667,103.55646666666667,1010.0,125.0,1379353607.0,2013-09-17T01:46:47Z,477058100.0
0.0,5.0,1.8,1.2187833333333333,103.55656666666667,1020.0,125.0,1379353618.0,2013-09-17T01:46:58Z,477058100.0
0.0,5.0,1.8,1.2187666666666668,103.55665,1040.0,125.0,1379353629.0,2013-09-17T01:47:09Z,477058100.0
0.0,0.0,1.8999999999999999,1.2187333333333332,103.55673333333333,1050.0,125.0,1379353638.0,2013-09-17T01:47:18Z,477058100.0
0.0,-5.0,2.0,1.2186833333333333,103.5569,1080.0,125.0,1379353658.0,2013-09-17T01:47:38Z,477058100.0
0.0,-5.0,2.0,1.21865,103.557,1080.0,125.0,1379353667.0,2013-09-17T01:47:47Z,477058100.0
0.0,0.0,2.1000000000000001,1.2186166666666667,103.55710000000001,1080.0,125.0,1379353679.0,2013-09-17T01:47:59Z,477058100.0
0.0,0.0,2.1000000000000001,1.2185666666666666,103.55719999999999,1080.0,125.0,1379353688.0,2013-09-17T01:48:08Z,477058100.0
0.0,5.0,2.2999999999999998,1.2184666666666666,103.55748333333334,1090.0,125.0,1379353718.0,2013-09-17T01:48:38Z,477058100.0
0.0,5.0,2.3999999999999999,1.2183833333333334,103.55771666666666,1090.0,125.0,1379353739.0,2013-09-17T01:48:59Z,477058100.0
0.0,5.0,2.3999999999999999,1.2183166666666667,103.5579,1090.0,126.0,1379353757.0,2013-09-17T01:49:17Z,477058100.0
0.0,5.0,2.3999999999999999,1.2182333333333333,103.55813333333333,1100.0,126.0,1379353778.0,2013-09-17T01:49:38Z,477058100.0
0.0,5.0,2.3999999999999999,1.2181833333333334,103.55823333333333,1100.0,126.0,1379353787.0,2013-09-17T01:49:47Z,477058100.0
0.0,7.0,2.3999999999999999,1.2181500000000001,103.55833333333334,1100.0,127.0,1379353799.0,2013-09-17T01:49:59Z,477058100.0
0.0,7.0,2.2999999999999998,1.2179833333333334,103.55876666666667,1100.0,128.0,1379353838.0,2013-09-17T01:50:38Z,477058100.0
0.0,5.0,2.2999999999999998,1.2179,103.55898333333333,1110.0,128.0,1379353859.0,2013-09-17T01:50:59Z,477058100.0
0.0,5.0,2.2999999999999998,1.2178666666666667,103.55908333333333,1120.0,128.0,1379353869.0,2013-09-17T01:51:09Z,477058100.0
0.0,5.0,2.2999999999999998,1.2178166666666668,103.55916666666667,1120.0,129.0,1379353879.0,2013-09-17T01:51:19Z,477058100.0
0.0,5.0,2.2000000000000002,1.2177,103.55946666666667,1130.0,129.0,1379353909.0,2013-09-17T01:51:49Z,477058100.0
0.0,5.0,2.2000000000000002,1.2176166666666666,103.55966666666667,1130.0,129.0,1379353929.0,2013-09-17T01:52:09Z,477058100.0
0.0,0.0,2.2000000000000002,1.2175666666666667,103.55976666666666,1140.0,129.0,1379353939.0,2013-09-17T01:52:19Z,477058100.0
0.0,-8.0,2.2999999999999998,1.2174499999999999,103.55996666666667,1190.0,128.0,1379353959.0,2013-09-17T01:52:39Z,477058100.0
0.0,-11.0,2.2999999999999998,1.2174,103.56005,1210.0,127.0,1379353969.0,2013-09-17T01:52:49Z,477058100.0
0.0,-9.0,2.6000000000000001,1.2170666666666667,103.56056666666667,1210.0,123.0,1379354019.0,2013-09-17T01:53:39Z,477058100.0
0.0,-9.0,2.6000000000000001,1.2170000000000001,103.56068333333333,1190.0,122.0,1379354029.0,2013-09-17T01:53:49Z,477058100.0
0.0,-5.0,2.7999999999999998,1.21685,103.56101666666666,1160.0,122.0,1379354059.0,2013-09-17T01:54:19Z,477058100.0
0.0,-5.0,2.7999999999999998,1.2167833333333333,103.56113333333333,1160.0,121.0,1379354068.0,2013-09-17T01:54:28Z,477058100.0
0.0,-5.0,2.8999999999999999,1.21665,103.56140000000001,1160.0,121.0,1379354089.0,2013-09-17T01:54:49Z,477058100.0
0.0,-5.0,2.8999999999999999,1.2166083333333333,103.56153333333333,1150.0,121.0,1379354099.0,2013-09-17T01:54:59Z,477058100.0
0.0,0.0,2.8999999999999999,1.2164333333333333,103.56188333333333,1140.0,121.0,1379354128.0,2013-09-17T01:55:28Z,477058100.0
0.0,0.0,2.8999999999999999,1.2162999999999999,103.56216666666667,1150.0,121.0,1379354149.0,2013-09-17T01:55:49Z,477058100.0
0.0,0.0,2.8999999999999999,1.2162333333333333,103.56228333333334,1150.0,121.0,1379354159.0,2013-09-17T01:55:59Z,477058100.0
0.0,0.0,2.8999999999999999,1.2161166666666667,103.56253333333333,1150.0,121.0,1379354179.0,2013-09-17T01:56:19Z,477058100.0
0.0,0.0,2.8999999999999999,1.2158666666666667,103.56301666666667,1160.0,121.0,1379354219.0,2013-09-17T01:56:59Z,477058100.0
0.0,0.0,2.7999999999999998,1.2157500000000001,103.56325,1170.0,121.0,1379354237.0,2013-09-17T01:57:17Z,477058100.0
0.0,-5.0,2.7999999999999998,1.2156833333333332,103.56338333333333,1170.0,121.0,1379354248.0,2013-09-17T01:57:28Z,477058100.0
0.0,-5.0,2.7999999999999998,1.2155499999999999,103.56363333333333,1170.0,120.0,1379354268.0,2013-09-17T01:57:48Z,477058100.0
0.0,-5.0,1.6000000000000001,1.2155,103.56388333333334,1170.0,120.0,1379354279.0,2013-09-17T01:57:59Z,477058100.0
0.0,-5.0,2.7999999999999998,1.2153833333333333,103.56396666666667,1170.0,120.0,1379354298.0,2013-09-17T01:58:18Z,477058100.0
0.0,-5.0,2.7999999999999998,1.2153333333333334,103.56406666666666,1170.0,120.0,1379354308.0,2013-09-17T01:58:28Z,477058100.0
0.0,-5.0,2.7999999999999998,1.2152499999999999,103.56421666666667,1170.0,119.0,1379354319.0,2013-09-17T01:58:39Z,477058100.0
0.0,-7.0,2.7999999999999998,1.2151333333333334,103.56444999999999,1170.0,119.0,1379354338.0,2013-09-17T01:58:58Z,477058100.0
0.0,-5.0,2.7000000000000002,1.2150666666666667,103.56456666666666,1170.0,119.0,1379354349.0,2013-09-17T01:59:09Z,477058100.0
0.0,-5.0,2.7000000000000002,1.2148333333333334,103.56503333333333,1170.0,118.0,1379354388.0,2013-09-17T01:59:48Z,477058100.0
0.0,-5.0,2.7000000000000002,1.2147166666666667,103.56526666666667,1170.0,117.0,1379354408.0,2013-09-17T02:00:08Z,477058100.0
0.0,-5.0,2.7000000000000002,1.21465,103.56536666666666,1170.0,117.0,1379354418.0,2013-09-17T02:00:18Z,477058100.0
0.0,-7.0,2.7000000000000002,1.2144166666666667,103.56583333333333,1170.0,116.0,1379354458.0,2013-09-17T02:00:58Z,477058100.0
0.0,-5.0,2.6000000000000001,1.21435,103.56596666666667,1160.0,116.0,1379354468.0,2013-09-17T02:01:08Z,477058100.0
0.0,-5.0,2.6000000000000001,1.2143166666666667,103.56605,1160.0,116.0,1379354477.0,2013-09-17T02:01:17Z,477058100.0
0.0,-5.0,2.5,1.2142500000000001,103.56618333333333,1150.0,116.0,1379354489.0,2013-09-17T02:01:29Z,477058100.0
0.0,0.0,2.5,1.2141999999999999,103.5663,1150.0,116.0,1379354499.0,2013-09-17T02:01:39Z,477058100.0
0.0,0.0,2.5,1.2141666666666666,103.56638333333333,1140.0,116.0,1379354509.0,2013-09-17T02:01:49Z,477058100.0
0.0,0.0,2.3999999999999999,1.2141166666666667,103.5665,1140.0,116.0,1379354518.0,2013-09-17T02:01:58Z,477058100.0
0.0,5.0,2.2999999999999998,1.2140666666666666,103.56659999999999,1130.0,116.0,1379354529.0,2013-09-17T02:02:09Z,477058100.0
0.0,5.0,2.2999999999999998,1.2140333333333333,103.56668333333333,1130.0,116.0,1379354538.0,2013-09-17T02:02:18Z,477058100.0
0.0,5.0,2.2000000000000002,1.2139833333333334,103.5668,1120.0,116.0,1379354549.0,2013-09-17T02:02:29Z,477058100.0
0.0,7.0,2.2000000000000002,1.2139500000000001,103.5669,1110.0,117.0,1379354558.0,2013-09-17T02:02:38Z,477058100.0
0.0,8.0,2.1000000000000001,1.2138833333333334,103.56706666666666,1100.0,118.0,1379354578.0,2013-09-17T02:02:58Z,477058100.0
0.0,8.0,2.1000000000000001,1.2138333333333333,103.56718333333333,1100.0,118.0,1379354589.0,2013-09-17T02:03:09Z,477058100.0
0.0,8.0,2.0,1.2138,103.56728333333334,1100.0,119.0,1379354598.0,2013-09-17T02:03:18Z,477058100.0
0.0,8.0,2.0,1.2137333333333333,103.56744999999999,1090.0,120.0,1379354618.0,2013-09-17T02:03:38Z,477058100.0
