navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
1.0,0.0,0.0,1.0962666666666667,103.63491666666667,2150.0,164.0,1379731438.0,2013-09-21T10:43:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0962499999999999,103.63486666666667,1360.0,163.0,1379731977.0,2013-09-21T10:52:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0962499999999999,103.63483333333333,1480.0,163.0,1379732159.0,2013-09-21T10:55:59Z,357599000.0
1.0,0.0,0.0,1.0962333333333334,103.6348,1470.0,163.0,1379732339.0,2013-09-21T10:58:59Z,357599000.0
1.0,0.0,0.0,1.0962000000000001,103.63481666666667,1470.0,162.0,1379732517.0,2013-09-21T11:01:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0961000000000001,103.63476666666666,3310.0,160.0,1379733057.0,2013-09-21T11:10:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0960833333333333,103.63473333333333,3310.0,159.0,1379733238.0,2013-09-21T11:13:58Z,357599000.0
1.0,0.0,0.0,1.0961000000000001,103.63466666666666,3250.0,158.0,1379733416.0,2013-09-21T11:16:56Z,357599000.0
1.0,0.0,0.0,1.0960666666666667,103.63463333333333,3250.0,156.0,1379733779.0,2013-09-21T11:22:59Z,357599000.0
1.0,0.0,0.0,1.09605,103.63460000000001,3250.0,155.0,1379734138.0,2013-09-21T11:28:58Z,357599000.0
1.0,0.0,0.0,1.0960666666666667,103.63456666666667,3250.0,155.0,1379734317.0,2013-09-21T11:31:57Z,357599000.0
1.0,0.0,0.0,1.0960000000000001,103.63458333333334,3250.0,155.0,1379734678.0,2013-09-21T11:37:58Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63446666666667,3250.0,153.0,1379736297.0,2013-09-21T12:04:57Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,3250.0,152.0,1379737198.0,2013-09-21T12:19:58Z,357599000.0
1.0,0.0,0.0,1.0958833333333333,103.63436666666666,3250.0,151.0,1379737378.0,2013-09-21T12:22:58Z,357599000.0
1.0,0.0,0.0,1.0959000000000001,103.63436666666666,3250.0,149.0,1379737738.0,2013-09-21T12:28:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0959166666666667,103.6344,250.0,149.0,1379738278.0,2013-09-21T12:37:58Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,250.0,151.0,1379738819.0,2013-09-21T12:46:59Z,357599000.0
1.0,0.0,0.0,1.0957666666666668,103.63428333333333,350.0,148.0,1379740437.0,2013-09-21T13:13:57Z,357599000.0
1.0,0.0,0.0,1.0956166666666667,103.6341,2590.0,141.0,1379741517.0,2013-09-21T13:31:57Z,357599000.0
1.0,0.0,0.0,1.0955333333333332,103.63408333333334,2590.0,140.0,1379742239.0,2013-09-21T13:43:59Z,357599000.0
1.0,0.0,0.0,1.0954666666666666,103.634,1610.0,136.0,1379742956.0,2013-09-21T13:55:56Z,357599000.0
1.0,0.0,0.0,1.0954666666666666,103.634,1610.0,136.0,1379742958.0,2013-09-21T13:55:58Z,357599000.0
1.0,0.0,0.0,1.09545,103.634,1610.0,136.0,1379743017.0,2013-09-21T13:56:57Z,357599000.0
1.0,0.0,0.0,1.0954999999999999,103.63398333333333,1610.0,135.0,1379743495.0,2013-09-21T14:04:55Z,357599000.0
1.0,0.0,0.0,1.0954999999999999,103.63398333333333,1610.0,136.0,1379743678.0,2013-09-21T14:07:58Z,357599000.0
1.0,0.0,0.0,1.0954833333333334,103.63401666666667,570.0,137.0,1379744039.0,2013-09-21T14:13:59Z,357599000.0
1.0,0.0,0.0,1.0954666666666666,103.63393333333333,570.0,136.0,1379744218.0,2013-09-21T14:16:58Z,357599000.0
1.0,0.0,0.0,1.0954833333333334,103.63395,1690.0,136.0,1379744398.0,2013-09-21T14:19:58Z,357599000.0
1.0,0.0,0.0,1.0954666666666666,103.634,1690.0,135.0,1379744576.0,2013-09-21T14:22:56Z,357599000.0
1.0,0.0,0.0,1.0952500000000001,103.63375000000001,1690.0,133.0,1379744759.0,2013-09-21T14:25:59Z,357599000.0
1.0,0.0,0.20000000000000001,1.0947499999999999,103.6336,2090.0,122.0,1379746017.0,2013-09-21T14:46:57Z,357599000.0
1.0,0.0,0.20000000000000001,1.0945333333333334,103.6335,2140.0,114.0,1379746198.0,2013-09-21T14:49:58Z,357599000.0
1.0,0.0,0.20000000000000001,1.0940666666666667,103.63330000000001,1990.0,97.0,1379746560.0,2013-09-21T14:56:00Z,357599000.0
1.0,0.0,0.10000000000000001,1.09385,103.63328333333334,1780.0,93.0,1379746737.0,2013-09-21T14:58:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0937166666666667,103.63333333333334,2000.0,91.0,1379746919.0,2013-09-21T15:01:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0935333333333332,103.63336666666666,1820.0,87.0,1379747097.0,2013-09-21T15:04:57Z,357599000.0
1.0,0.0,0.20000000000000001,1.0933333333333333,103.63333333333334,1730.0,81.0,1379747279.0,2013-09-21T15:07:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0930833333333334,103.63346666666666,1390.0,72.0,1379747639.0,2013-09-21T15:13:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0928833333333334,103.63361666666667,1540.0,67.0,1379747996.0,2013-09-21T15:19:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0927500000000001,103.63363333333334,1580.0,62.0,1379748177.0,2013-09-21T15:22:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0926166666666666,103.6337,1590.0,58.0,1379748356.0,2013-09-21T15:25:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0924,103.63379999999999,1520.0,53.0,1379748717.0,2013-09-21T15:31:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0923166666666666,103.63386666666666,1550.0,52.0,1379748896.0,2013-09-21T15:34:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0922000000000001,103.63391666666666,1530.0,50.0,1379749079.0,2013-09-21T15:37:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.09195,103.63411666666667,1410.0,45.0,1379749438.0,2013-09-21T15:43:58Z,357599000.0
1.0,0.0,0.20000000000000001,1.0914666666666666,103.63483333333333,1260.0,33.0,1379750338.0,2013-09-21T15:58:58Z,357599000.0
1.0,0.0,0.20000000000000001,1.0913999999999999,103.63498333333334,1180.0,30.0,1379750517.0,2013-09-21T16:01:57Z,357599000.0
1.0,0.0,0.20000000000000001,1.09135,103.63513333333333,1160.0,28.0,1379750697.0,2013-09-21T16:04:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0913333333333333,103.63545000000001,1100.0,23.0,1379751057.0,2013-09-21T16:10:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0913333333333333,103.63573333333333,1090.0,19.0,1379751419.0,2013-09-21T16:16:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.09135,103.63585,1100.0,18.0,1379751597.0,2013-09-21T16:19:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0913666666666666,103.63596666666666,1130.0,18.0,1379751776.0,2013-09-21T16:22:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0913666666666666,103.63606666666666,1120.0,16.0,1379751957.0,2013-09-21T16:25:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0914166666666667,103.63643333333333,1120.0,8.0,1379752677.0,2013-09-21T16:37:57Z,357599000.0
1.0,0.0,0.0,1.0915166666666667,103.63658333333333,1100.0,4.0,1379753217.0,2013-09-21T16:46:57Z,357599000.0
1.0,0.0,0.0,1.0915666666666666,103.63661666666667,1100.0,2.0,1379753578.0,2013-09-21T16:52:58Z,357599000.0
1.0,0.0,0.0,1.09155,103.63665,1100.0,1.0,1379753755.0,2013-09-21T16:55:55Z,357599000.0
1.0,0.0,0.0,1.0915666666666666,103.63666666666667,3230.0,0.0,1379753937.0,2013-09-21T16:58:57Z,357599000.0
1.0,0.0,0.0,1.0915666666666666,103.6367,3230.0,359.0,1379754477.0,2013-09-21T17:07:57Z,357599000.0
1.0,0.0,0.0,1.09155,103.63675000000001,3230.0,357.0,1379755196.0,2013-09-21T17:19:56Z,357599000.0
1.0,0.0,0.0,1.0915333333333332,103.63675000000001,3230.0,357.0,1379755379.0,2013-09-21T17:22:59Z,357599000.0
1.0,0.0,0.0,1.0915666666666666,103.63673333333334,3230.0,358.0,1379755558.0,2013-09-21T17:25:58Z,357599000.0
1.0,0.0,0.0,1.0916333333333332,103.63668333333334,3230.0,358.0,1379756099.0,2013-09-21T17:34:59Z,357599000.0
1.0,0.0,0.0,1.0916666666666666,103.63665,3230.0,358.0,1379756459.0,2013-09-21T17:40:59Z,357599000.0
1.0,0.0,0.0,1.0916666666666666,103.63661666666667,3230.0,358.0,1379756818.0,2013-09-21T17:46:58Z,357599000.0
1.0,0.0,0.0,1.0916833333333333,103.6366,3230.0,358.0,1379756998.0,2013-09-21T17:49:58Z,357599000.0
1.0,0.0,0.0,1.0916833333333333,103.6366,3230.0,358.0,1379757178.0,2013-09-21T17:52:58Z,357599000.0
1.0,0.0,0.0,1.0916833333333333,103.6366,3230.0,359.0,1379757537.0,2013-09-21T17:58:57Z,357599000.0
1.0,0.0,0.0,1.0916666666666666,103.6366,3230.0,359.0,1379757717.0,2013-09-21T18:01:57Z,357599000.0
1.0,0.0,0.0,1.0916666666666666,103.63663333333334,3230.0,359.0,1379758259.0,2013-09-21T18:10:59Z,357599000.0
1.0,0.0,0.0,1.0916999999999999,103.63663333333334,3230.0,359.0,1379758437.0,2013-09-21T18:13:57Z,357599000.0
1.0,0.0,0.0,1.0916999999999999,103.63661666666667,3230.0,359.0,1379758799.0,2013-09-21T18:19:59Z,357599000.0
1.0,0.0,0.0,1.0917166666666667,103.6366,3230.0,359.0,1379758976.0,2013-09-21T18:22:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0917166666666667,103.63656666666667,2150.0,359.0,1379759159.0,2013-09-21T18:25:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.09175,103.63653333333333,2150.0,358.0,1379759518.0,2013-09-21T18:31:58Z,357599000.0
1.0,0.0,0.0,1.0917333333333332,103.6365,2110.0,358.0,1379759697.0,2013-09-21T18:34:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0917166666666667,103.63646666666666,510.0,358.0,1379759878.0,2013-09-21T18:37:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0917666666666668,103.6365,2170.0,358.0,1379760058.0,2013-09-21T18:40:58Z,357599000.0
1.0,0.0,0.0,1.0917333333333332,103.63645,2150.0,359.0,1379760239.0,2013-09-21T18:43:59Z,357599000.0
1.0,0.0,0.0,1.0917333333333332,103.63645,2150.0,0.0,1379760416.0,2013-09-21T18:46:56Z,357599000.0
1.0,0.0,0.0,1.09175,103.63641666666666,2150.0,1.0,1379760600.0,2013-09-21T18:50:00Z,357599000.0
1.0,0.0,0.0,1.09175,103.63628333333334,2150.0,5.0,1379761139.0,2013-09-21T18:58:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0917666666666668,103.63588333333334,2490.0,18.0,1379762037.0,2013-09-21T19:13:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0917666666666668,103.63578333333334,2500.0,22.0,1379762215.0,2013-09-21T19:16:55Z,357599000.0
1.0,0.0,0.10000000000000001,1.0918166666666667,103.63553333333333,2680.0,30.0,1379762577.0,2013-09-21T19:22:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0918666666666668,103.63543333333334,2760.0,34.0,1379762759.0,2013-09-21T19:25:59Z,357599000.0
1.0,0.0,0.29999999999999999,1.0920166666666666,103.63506666666666,3400.0,43.0,1379763296.0,2013-09-21T19:34:56Z,357599000.0
1.0,0.0,0.40000000000000002,1.0921166666666666,103.63491666666667,3400.0,45.0,1379763477.0,2013-09-21T19:37:57Z,357599000.0
1.0,0.0,0.40000000000000002,1.0922499999999999,103.63478333333333,3390.0,48.0,1379763656.0,2013-09-21T19:40:56Z,357599000.0
1.0,0.0,0.20000000000000001,1.0924166666666666,103.63461666666667,3160.0,52.0,1379763837.0,2013-09-21T19:43:57Z,357599000.0
1.0,0.0,0.29999999999999999,1.0925833333333332,103.63443333333333,3080.0,59.0,1379764016.0,2013-09-21T19:46:56Z,357599000.0
1.0,0.0,0.29999999999999999,1.0927666666666667,103.63423333333333,3040.0,66.0,1379764197.0,2013-09-21T19:49:57Z,357599000.0
1.0,0.0,0.40000000000000002,1.0934833333333334,103.63358333333333,3220.0,87.0,1379764736.0,2013-09-21T19:58:56Z,357599000.0
1.0,0.0,0.29999999999999999,1.0951666666666666,103.63361666666667,270.0,130.0,1379765817.0,2013-09-21T20:16:57Z,357599000.0
1.0,0.0,0.20000000000000001,1.0959833333333333,103.63455,510.0,162.0,1379766717.0,2013-09-21T20:31:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0960333333333334,103.63468333333333,550.0,166.0,1379766899.0,2013-09-21T20:34:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0960666666666667,103.63485,320.0,168.0,1379767259.0,2013-09-21T20:40:59Z,357599000.0
1.0,0.0,0.0,1.0961166666666666,103.6349,280.0,170.0,1379767435.0,2013-09-21T20:43:55Z,357599000.0
1.0,0.0,0.0,1.0961166666666666,103.63486666666667,280.0,170.0,1379767798.0,2013-09-21T20:49:58Z,357599000.0
1.0,0.0,0.0,1.0960833333333333,103.63481666666667,280.0,168.0,1379767979.0,2013-09-21T20:52:59Z,357599000.0
1.0,0.0,0.0,1.09605,103.63476666666666,280.0,166.0,1379768157.0,2013-09-21T20:55:57Z,357599000.0
1.0,0.0,0.0,1.0960333333333334,103.6347,280.0,165.0,1379768339.0,2013-09-21T20:58:59Z,357599000.0
1.0,0.0,0.0,1.0960166666666666,103.63463333333333,280.0,164.0,1379768515.0,2013-09-21T21:01:55Z,357599000.0
1.0,0.0,0.0,1.0960000000000001,103.63456666666667,280.0,161.0,1379768698.0,2013-09-21T21:04:58Z,357599000.0
1.0,0.0,0.0,1.09595,103.63445,280.0,157.0,1379769236.0,2013-09-21T21:13:56Z,357599000.0
1.0,0.0,0.0,1.09595,103.63443333333333,280.0,157.0,1379769419.0,2013-09-21T21:16:59Z,357599000.0
1.0,0.0,0.0,1.09595,103.63445,280.0,158.0,1379769596.0,2013-09-21T21:19:56Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63445,280.0,159.0,1379769778.0,2013-09-21T21:22:58Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63445,280.0,159.0,1379769959.0,2013-09-21T21:25:59Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63441666666667,280.0,158.0,1379770317.0,2013-09-21T21:31:57Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,280.0,157.0,1379770497.0,2013-09-21T21:34:57Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,280.0,156.0,1379770677.0,2013-09-21T21:37:57Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.6344,280.0,157.0,1379770859.0,2013-09-21T21:40:59Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63441666666667,280.0,158.0,1379771217.0,2013-09-21T21:46:57Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,280.0,158.0,1379771397.0,2013-09-21T21:49:57Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63438333333333,280.0,157.0,1379771758.0,2013-09-21T21:55:58Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63436666666666,280.0,157.0,1379771939.0,2013-09-21T21:58:59Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63441666666667,280.0,157.0,1379772116.0,2013-09-21T22:01:56Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63443333333333,280.0,157.0,1379772299.0,2013-09-21T22:04:59Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63445,280.0,157.0,1379772656.0,2013-09-21T22:10:56Z,357599000.0
1.0,0.0,0.0,1.0960000000000001,103.63446666666667,280.0,158.0,1379772836.0,2013-09-21T22:13:56Z,357599000.0
1.0,0.0,0.0,1.0960000000000001,103.63448333333334,280.0,159.0,1379773019.0,2013-09-21T22:16:59Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.6345,280.0,160.0,1379773195.0,2013-09-21T22:19:55Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63448333333334,280.0,160.0,1379773379.0,2013-09-21T22:22:59Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63443333333333,280.0,159.0,1379773557.0,2013-09-21T22:25:57Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63441666666667,280.0,159.0,1379773737.0,2013-09-21T22:28:57Z,357599000.0
1.0,0.0,0.0,1.0959666666666668,103.63441666666667,280.0,159.0,1379773918.0,2013-09-21T22:31:58Z,357599000.0
1.0,0.0,0.0,1.0960000000000001,103.63451666666667,280.0,162.0,1379774819.0,2013-09-21T22:46:59Z,357599000.0
1.0,0.0,0.0,1.0960000000000001,103.63453333333334,280.0,163.0,1379775359.0,2013-09-21T22:55:59Z,357599000.0
1.0,0.0,0.0,1.0960166666666666,103.63455,280.0,163.0,1379775539.0,2013-09-21T22:58:59Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63453333333334,280.0,163.0,1379775899.0,2013-09-21T23:04:59Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.6345,280.0,161.0,1379776257.0,2013-09-21T23:10:57Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.6345,280.0,161.0,1379776439.0,2013-09-21T23:13:59Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63451666666667,280.0,161.0,1379776795.0,2013-09-21T23:19:55Z,357599000.0
1.0,0.0,0.0,1.09595,103.63446666666667,280.0,160.0,1379777519.0,2013-09-21T23:31:59Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63446666666667,280.0,160.0,1379777700.0,2013-09-21T23:35:00Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63446666666667,280.0,160.0,1379777876.0,2013-09-21T23:37:56Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.63445,280.0,160.0,1379778059.0,2013-09-21T23:40:59Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,280.0,157.0,1379778599.0,2013-09-21T23:49:59Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63438333333333,280.0,157.0,1379778778.0,2013-09-21T23:52:58Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.6344,280.0,157.0,1379778959.0,2013-09-21T23:55:59Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63443333333333,280.0,158.0,1379779140.0,2013-09-21T23:59:00Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63441666666667,280.0,159.0,1379779318.0,2013-09-22T00:01:58Z,357599000.0
1.0,0.0,0.0,1.0958833333333333,103.63435,2780.0,155.0,1379780218.0,2013-09-22T00:16:58Z,357599000.0
1.0,0.0,0.0,1.0959000000000001,103.63436666666666,2780.0,155.0,1379780399.0,2013-09-22T00:19:59Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,2780.0,157.0,1379780578.0,2013-09-22T00:22:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0959166666666667,103.63441666666667,2870.0,158.0,1379780939.0,2013-09-22T00:28:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0959166666666667,103.63441666666667,2760.0,158.0,1379781479.0,2013-09-22T00:37:59Z,357599000.0
1.0,0.0,0.0,1.0958666666666668,103.63433333333333,2750.0,156.0,1379782378.0,2013-09-22T00:52:58Z,357599000.0
1.0,0.0,0.0,1.09585,103.63435,2750.0,155.0,1379782557.0,2013-09-22T00:55:57Z,357599000.0
1.0,0.0,0.0,1.0958666666666668,103.63433333333333,2890.0,155.0,1379782736.0,2013-09-22T00:58:56Z,357599000.0
1.0,0.0,0.0,1.0959000000000001,103.63431666666666,2910.0,155.0,1379782918.0,2013-09-22T01:01:58Z,357599000.0
1.0,0.0,0.0,1.0959333333333334,103.63435,2910.0,156.0,1379783280.0,2013-09-22T01:08:00Z,357599000.0
1.0,0.0,0.0,1.0959166666666667,103.6344,2910.0,157.0,1379783457.0,2013-09-22T01:10:57Z,357599000.0
1.0,0.0,0.0,1.0959000000000001,103.63441666666667,2910.0,159.0,1379783637.0,2013-09-22T01:13:57Z,357599000.0
1.0,0.0,0.0,1.0959833333333333,103.63464999999999,2910.0,164.0,1379785256.0,2013-09-22T01:40:56Z,357599000.0
1.0,0.0,0.0,1.09595,103.63471666666666,2910.0,166.0,1379785618.0,2013-09-22T01:46:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0961000000000001,103.63491666666667,680.0,164.0,1379786697.0,2013-09-22T02:04:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0958666666666668,103.63673333333334,780.0,218.0,1379789399.0,2013-09-22T02:49:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.09555,103.63735,1350.0,230.0,1379790660.0,2013-09-22T03:11:00Z,357599000.0
1.0,0.0,0.20000000000000001,1.0950833333333334,103.63768333333333,1350.0,242.0,1379791376.0,2013-09-22T03:22:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0946333333333333,103.63805000000001,1440.0,257.0,1379792098.0,2013-09-22T03:34:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0937166666666667,103.63818333333333,1840.0,265.0,1379793536.0,2013-09-22T03:58:56Z,357599000.0
1.0,0.0,0.10000000000000001,1.0934333333333333,103.63818333333333,1740.0,267.0,1379793899.0,2013-09-22T04:04:59Z,357599000.0
1.0,0.0,0.20000000000000001,1.0926166666666666,103.6383,1830.0,279.0,1379794977.0,2013-09-22T04:22:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0922499999999999,103.6382,2350.0,289.0,1379796057.0,2013-09-22T04:40:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0919333333333334,103.63806666666666,1710.0,291.0,1379796777.0,2013-09-22T04:52:57Z,357599000.0
1.0,0.0,0.0,1.0918166666666667,103.63805000000001,1700.0,294.0,1379797139.0,2013-09-22T04:58:59Z,357599000.0
1.0,0.0,0.0,1.0917833333333333,103.63803333333334,1700.0,295.0,1379797319.0,2013-09-22T05:01:59Z,357599000.0
1.0,0.0,0.0,1.0918000000000001,103.63805000000001,1420.0,295.0,1379797677.0,2013-09-22T05:07:57Z,357599000.0
1.0,0.0,0.0,1.0918000000000001,103.63803333333334,1420.0,294.0,1379797857.0,2013-09-22T05:10:57Z,357599000.0
1.0,0.0,0.0,1.0918000000000001,103.63803333333334,1420.0,294.0,1379798039.0,2013-09-22T05:13:59Z,357599000.0
1.0,0.0,0.0,1.0918333333333334,103.63803333333334,1420.0,293.0,1379798939.0,2013-09-22T05:28:59Z,357599000.0
1.0,0.0,0.0,1.0918666666666668,103.63803333333334,1420.0,292.0,1379799479.0,2013-09-22T05:37:59Z,357599000.0
1.0,0.0,0.0,1.0919833333333333,103.63815,1420.0,289.0,1379800019.0,2013-09-22T05:46:59Z,357599000.0
1.0,0.0,0.0,1.0920000000000001,103.63821666666666,230.0,289.0,1379800196.0,2013-09-22T05:49:56Z,357599000.0
1.0,0.0,0.0,1.0922333333333334,103.63825,230.0,281.0,1379801818.0,2013-09-22T06:16:58Z,357599000.0
1.0,0.0,0.0,1.0922833333333333,103.63823333333333,230.0,280.0,1379802180.0,2013-09-22T06:23:00Z,357599000.0
1.0,0.0,0.0,1.0925499999999999,103.63821666666666,230.0,273.0,1379803438.0,2013-09-22T06:43:58Z,357599000.0
1.0,0.0,0.0,1.0926333333333333,103.63826666666667,230.0,271.0,1379803980.0,2013-09-22T06:53:00Z,357599000.0
1.0,0.0,0.0,1.0927333333333333,103.63841666666667,230.0,269.0,1379804516.0,2013-09-22T07:01:56Z,357599000.0
1.0,0.0,0.0,1.0930666666666666,103.63845000000001,140.0,262.0,1379805419.0,2013-09-22T07:16:59Z,357599000.0
1.0,0.0,0.0,1.0931666666666666,103.6384,140.0,260.0,1379805778.0,2013-09-22T07:22:58Z,357599000.0
1.0,0.0,0.0,1.0933666666666666,103.63836666666667,3520.0,256.0,1379806316.0,2013-09-22T07:31:56Z,357599000.0
1.0,0.0,0.0,1.0935333333333332,103.6384,50.0,251.0,1379806856.0,2013-09-22T07:40:56Z,357599000.0
1.0,0.0,0.20000000000000001,1.0947166666666666,103.63728333333333,3430.0,231.0,1379808836.0,2013-09-22T08:13:56Z,357599000.0
1.0,0.0,0.20000000000000001,1.0963166666666666,103.63561666666666,2110.0,186.0,1379810639.0,2013-09-22T08:43:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0962499999999999,103.6354,2250.0,182.0,1379811176.0,2013-09-22T08:52:56Z,357599000.0
1.0,0.0,0.0,1.0962666666666667,103.63516666666666,2170.0,172.0,1379812459.0,2013-09-22T09:14:19Z,357599000.0
1.0,0.0,0.0,1.0962499999999999,103.63515,1930.0,171.0,1379812976.0,2013-09-22T09:22:56Z,357599000.0
1.0,0.0,0.0,1.0963000000000001,103.63518333333333,1930.0,172.0,1379813159.0,2013-09-22T09:25:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0962333333333334,103.63511666666666,720.0,167.0,1379815700.0,2013-09-22T10:08:20Z,357599000.0
1.0,0.0,0.0,1.0962166666666666,103.63495,2770.0,166.0,1379819638.0,2013-09-22T11:13:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0962333333333334,103.63495,800.0,163.0,1379819816.0,2013-09-22T11:16:56Z,357599000.0
1.0,0.0,0.0,1.0962666666666667,103.63525,890.0,175.0,1379820537.0,2013-09-22T11:28:57Z,357599000.0
1.0,0.0,0.10000000000000001,1.0962833333333333,103.63515,730.0,166.0,1379821439.0,2013-09-22T11:43:59Z,357599000.0
1.0,0.0,0.0,1.0962166666666666,103.63505000000001,2880.0,167.0,1379825219.0,2013-09-22T12:46:59Z,357599000.0
1.0,0.0,0.0,1.0962166666666666,103.63501666666667,2880.0,167.0,1379825398.0,2013-09-22T12:49:58Z,357599000.0
1.0,0.0,0.0,1.09615,103.63485,2710.0,163.0,1379827558.0,2013-09-22T13:25:58Z,357599000.0
1.0,0.0,0.0,1.0961333333333334,103.63523333333333,50.0,175.0,1379832778.0,2013-09-22T14:52:58Z,357599000.0
1.0,0.0,0.29999999999999999,1.0948500000000001,103.63726666666666,1540.0,244.0,1379839080.0,2013-09-22T16:38:00Z,357599000.0
1.0,0.0,0.20000000000000001,1.0934333333333333,103.63761666666667,1880.0,270.0,1379840517.0,2013-09-22T17:01:57Z,357599000.0
1.0,0.0,0.20000000000000001,1.0932500000000001,103.63756666666667,1920.0,274.0,1379840699.0,2013-09-22T17:04:59Z,357599000.0
1.0,0.0,0.20000000000000001,1.0930666666666666,103.6375,1960.0,278.0,1379840880.0,2013-09-22T17:08:00Z,357599000.0
1.0,0.0,0.29999999999999999,1.0928500000000001,103.63741666666667,1960.0,284.0,1379841058.0,2013-09-22T17:10:58Z,357599000.0
1.0,0.0,0.29999999999999999,1.0926666666666667,103.63733333333333,1970.0,290.0,1379841237.0,2013-09-22T17:13:57Z,357599000.0
1.0,0.0,0.20000000000000001,1.0922166666666666,103.63705,2060.0,307.0,1379841779.0,2013-09-22T17:22:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0919833333333333,103.63685,2340.0,316.0,1379842138.0,2013-09-22T17:28:58Z,357599000.0
1.0,0.0,0.10000000000000001,1.0918166666666667,103.63656666666667,2550.0,327.0,1379842499.0,2013-09-22T17:34:59Z,357599000.0
1.0,0.0,0.10000000000000001,1.0917666666666668,103.63639999999999,2630.0,334.0,1379842677.0,2013-09-22T17:37:57Z,357599000.0
