navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
5.0,0.0,0.0,1.2646333333333333,103.68326666666667,2910.0,133.0,1376177129.0,2013-08-11T07:25:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68331666666667,2910.0,133.0,1376177310.0,2013-08-11T07:28:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68333333333334,2910.0,133.0,1376177490.0,2013-08-11T07:31:30Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.6833,2910.0,133.0,1376177607.0,2013-08-11T07:33:27Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,2910.0,133.0,1376177670.0,2013-08-11T07:34:30Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.68328333333334,2910.0,133.0,1376177849.0,2013-08-11T07:37:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,3170.0,133.0,1376178212.0,2013-08-11T07:43:32Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.6833,1480.0,133.0,1376179289.0,2013-08-11T08:01:29Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.68331666666667,1300.0,133.0,1376181989.0,2013-08-11T08:46:29Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.68331666666667,700.0,132.0,1376189371.0,2013-08-11T10:49:31Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68331666666667,2660.0,132.0,1376189912.0,2013-08-11T10:58:32Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68335,2660.0,132.0,1376190090.0,2013-08-11T11:01:30Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.6833,2660.0,132.0,1376190451.0,2013-08-11T11:07:31Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,2660.0,132.0,1376190988.0,2013-08-11T11:16:28Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68331666666667,2660.0,133.0,1376191711.0,2013-08-11T11:28:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2660.0,133.0,1376191892.0,2013-08-11T11:31:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68333333333334,2660.0,133.0,1376192071.0,2013-08-11T11:34:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68333333333334,2660.0,133.0,1376192431.0,2013-08-11T11:40:31Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68331666666667,2660.0,133.0,1376192972.0,2013-08-11T11:49:32Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68331666666667,2660.0,133.0,1376193152.0,2013-08-11T11:52:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2660.0,133.0,1376193511.0,2013-08-11T11:58:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,2660.0,132.0,1376193690.0,2013-08-11T12:01:30Z,538003480.0
5.0,0.0,0.0,1.2645500000000001,103.68335,2660.0,132.0,1376193871.0,2013-08-11T12:04:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2660.0,132.0,1376194411.0,2013-08-11T12:13:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,2660.0,132.0,1376194591.0,2013-08-11T12:16:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2660.0,132.0,1376194950.0,2013-08-11T12:22:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2660.0,132.0,1376195132.0,2013-08-11T12:25:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,2660.0,132.0,1376195309.0,2013-08-11T12:28:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,2660.0,132.0,1376195492.0,2013-08-11T12:31:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68326666666667,2660.0,132.0,1376195850.0,2013-08-11T12:37:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2660.0,132.0,1376196031.0,2013-08-11T12:40:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,2660.0,132.0,1376196211.0,2013-08-11T12:43:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2660.0,132.0,1376196388.0,2013-08-11T12:46:28Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68333333333334,2660.0,132.0,1376196570.0,2013-08-11T12:49:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2660.0,132.0,1376196751.0,2013-08-11T12:52:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2660.0,132.0,1376196932.0,2013-08-11T12:55:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,2660.0,132.0,1376197288.0,2013-08-11T13:01:28Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68326666666667,2660.0,132.0,1376197469.0,2013-08-11T13:04:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,2660.0,132.0,1376197650.0,2013-08-11T13:07:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,2660.0,132.0,1376198189.0,2013-08-11T13:16:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2780.0,132.0,1376198368.0,2013-08-11T13:19:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68333333333334,2780.0,132.0,1376198730.0,2013-08-11T13:25:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,2780.0,132.0,1376199091.0,2013-08-11T13:31:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2780.0,132.0,1376199269.0,2013-08-11T13:34:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,2780.0,132.0,1376199451.0,2013-08-11T13:37:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,2780.0,132.0,1376200708.0,2013-08-11T13:58:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2780.0,132.0,1376200890.0,2013-08-11T14:01:30Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,2790.0,132.0,1376201430.0,2013-08-11T14:10:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2790.0,132.0,1376201608.0,2013-08-11T14:13:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,2790.0,132.0,1376201971.0,2013-08-11T14:19:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3020.0,132.0,1376202691.0,2013-08-11T14:31:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3020.0,132.0,1376202871.0,2013-08-11T14:34:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3020.0,132.0,1376203051.0,2013-08-11T14:37:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,3010.0,132.0,1376203411.0,2013-08-11T14:43:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3010.0,132.0,1376203952.0,2013-08-11T14:52:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3010.0,132.0,1376204489.0,2013-08-11T15:01:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3010.0,132.0,1376204668.0,2013-08-11T15:04:28Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68336666666667,3030.0,132.0,1376204851.0,2013-08-11T15:07:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376205030.0,2013-08-11T15:10:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376205391.0,2013-08-11T15:16:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68335,3060.0,132.0,1376205750.0,2013-08-11T15:22:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376206110.0,2013-08-11T15:28:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376206649.0,2013-08-11T15:37:29Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376207190.0,2013-08-11T15:46:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3060.0,132.0,1376207371.0,2013-08-11T15:49:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68328333333334,3060.0,132.0,1376207550.0,2013-08-11T15:52:30Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.68321666666667,3060.0,132.0,1376207732.0,2013-08-11T15:55:32Z,538003480.0
5.0,0.0,0.0,1.2645333333333333,103.6833,3060.0,132.0,1376207909.0,2013-08-11T15:58:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376208091.0,2013-08-11T16:01:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68326666666667,3060.0,132.0,1376208269.0,2013-08-11T16:04:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376208808.0,2013-08-11T16:13:28Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68328333333334,3060.0,132.0,1376208991.0,2013-08-11T16:16:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68331666666667,3060.0,132.0,1376209351.0,2013-08-11T16:22:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376209531.0,2013-08-11T16:25:31Z,538003480.0
5.0,0.0,0.0,1.2645500000000001,103.68331666666667,3060.0,132.0,1376210252.0,2013-08-11T16:37:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376210789.0,2013-08-11T16:46:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376211508.0,2013-08-11T16:58:28Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376212052.0,2013-08-11T17:07:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376212409.0,2013-08-11T17:13:29Z,538003480.0
5.0,0.0,0.0,1.2645500000000001,103.68340000000001,3060.0,132.0,1376212771.0,2013-08-11T17:19:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68335,3060.0,132.0,1376212949.0,2013-08-11T17:22:29Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376213310.0,2013-08-11T17:28:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3060.0,132.0,1376214031.0,2013-08-11T17:40:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3060.0,132.0,1376214210.0,2013-08-11T17:43:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68333333333334,3060.0,132.0,1376214389.0,2013-08-11T17:46:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376214568.0,2013-08-11T17:49:28Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376214750.0,2013-08-11T17:52:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376214931.0,2013-08-11T17:55:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68333333333334,3060.0,132.0,1376215289.0,2013-08-11T18:01:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376215650.0,2013-08-11T18:07:30Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68328333333334,3060.0,132.0,1376216010.0,2013-08-11T18:13:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3060.0,132.0,1376216191.0,2013-08-11T18:16:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376216551.0,2013-08-11T18:22:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376216729.0,2013-08-11T18:25:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376216912.0,2013-08-11T18:28:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376217089.0,2013-08-11T18:31:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376217629.0,2013-08-11T18:40:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376217811.0,2013-08-11T18:43:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376218168.0,2013-08-11T18:49:28Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376218349.0,2013-08-11T18:52:29Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376218709.0,2013-08-11T18:58:29Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376218889.0,2013-08-11T19:01:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376219071.0,2013-08-11T19:04:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376219250.0,2013-08-11T19:07:30Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376219431.0,2013-08-11T19:10:31Z,538003480.0
5.0,0.0,0.0,1.2645500000000001,103.68326666666667,3060.0,132.0,1376219789.0,2013-08-11T19:16:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3060.0,132.0,1376219968.0,2013-08-11T19:19:28Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68328333333334,3060.0,132.0,1376220149.0,2013-08-11T19:22:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376220509.0,2013-08-11T19:28:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.6833,3060.0,132.0,1376220688.0,2013-08-11T19:31:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376220870.0,2013-08-11T19:34:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376221049.0,2013-08-11T19:37:29Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68331666666667,3060.0,132.0,1376221232.0,2013-08-11T19:40:32Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68331666666667,3060.0,132.0,1376221408.0,2013-08-11T19:43:28Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376221591.0,2013-08-11T19:46:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68333333333334,3060.0,132.0,1376221771.0,2013-08-11T19:49:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376222131.0,2013-08-11T19:55:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376222491.0,2013-08-11T20:01:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376222668.0,2013-08-11T20:04:28Z,538003480.0
5.0,0.0,0.0,1.2645500000000001,103.68331666666667,3060.0,132.0,1376222848.0,2013-08-11T20:07:28Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68331666666667,3060.0,132.0,1376223030.0,2013-08-11T20:10:30Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3060.0,132.0,1376223209.0,2013-08-11T20:13:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376223389.0,2013-08-11T20:16:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376223570.0,2013-08-11T20:19:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376224291.0,2013-08-11T20:31:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376224469.0,2013-08-11T20:34:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376225551.0,2013-08-11T20:52:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3060.0,132.0,1376225730.0,2013-08-11T20:55:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3060.0,132.0,1376225912.0,2013-08-11T20:58:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376226449.0,2013-08-11T21:07:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3060.0,132.0,1376226630.0,2013-08-11T21:10:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376226989.0,2013-08-11T21:16:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376227349.0,2013-08-11T21:22:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376227889.0,2013-08-11T21:31:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376228249.0,2013-08-11T21:37:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,3060.0,132.0,1376228610.0,2013-08-11T21:43:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68335,3060.0,132.0,1376228789.0,2013-08-11T21:46:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376229331.0,2013-08-11T21:55:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376229510.0,2013-08-11T21:58:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376229691.0,2013-08-11T22:01:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376229869.0,2013-08-11T22:04:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.6833,3060.0,132.0,1376230409.0,2013-08-11T22:13:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68325,3060.0,132.0,1376230591.0,2013-08-11T22:16:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68325,3060.0,132.0,1376230770.0,2013-08-11T22:19:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376230952.0,2013-08-11T22:22:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376231130.0,2013-08-11T22:25:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376231490.0,2013-08-11T22:31:30Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68326666666667,3060.0,132.0,1376231669.0,2013-08-11T22:34:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68326666666667,3060.0,132.0,1376231851.0,2013-08-11T22:37:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68335,3060.0,132.0,1376232209.0,2013-08-11T22:43:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68326666666667,3060.0,132.0,1376232751.0,2013-08-11T22:52:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376234191.0,2013-08-11T23:16:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376234549.0,2013-08-11T23:22:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376234909.0,2013-08-11T23:28:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376235269.0,2013-08-11T23:34:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376235449.0,2013-08-11T23:37:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376235628.0,2013-08-11T23:40:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376235991.0,2013-08-11T23:46:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376236349.0,2013-08-11T23:52:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376236709.0,2013-08-11T23:58:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376236889.0,2013-08-12T00:01:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.6833,3060.0,132.0,1376237249.0,2013-08-12T00:07:29Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.6833,3060.0,132.0,1376237430.0,2013-08-12T00:10:30Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,3060.0,132.0,1376237610.0,2013-08-12T00:13:30Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,3060.0,132.0,1376237790.0,2013-08-12T00:16:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68333333333334,3060.0,132.0,1376238149.0,2013-08-12T00:22:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376238329.0,2013-08-12T00:25:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,3060.0,132.0,1376238688.0,2013-08-12T00:31:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376239049.0,2013-08-12T00:37:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3060.0,132.0,1376239410.0,2013-08-12T00:43:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3060.0,132.0,1376239591.0,2013-08-12T00:46:31Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.68331666666667,3060.0,132.0,1376239771.0,2013-08-12T00:49:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376240129.0,2013-08-12T00:55:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3060.0,132.0,1376240492.0,2013-08-12T01:01:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3060.0,132.0,1376240669.0,2013-08-12T01:04:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,970.0,132.0,1376241211.0,2013-08-12T01:13:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,970.0,132.0,1376241391.0,2013-08-12T01:16:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3140.0,132.0,1376241748.0,2013-08-12T01:22:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376241929.0,2013-08-12T01:25:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68326666666667,3140.0,132.0,1376242111.0,2013-08-12T01:28:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,3140.0,132.0,1376242290.0,2013-08-12T01:31:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3140.0,132.0,1376243190.0,2013-08-12T01:46:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376243369.0,2013-08-12T01:49:29Z,538003480.0
5.0,0.0,0.0,1.2645666666666666,103.6833,3140.0,132.0,1376244091.0,2013-08-12T02:01:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.6833,3140.0,132.0,1376244269.0,2013-08-12T02:04:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3140.0,132.0,1376244632.0,2013-08-12T02:10:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376244990.0,2013-08-12T02:16:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3140.0,132.0,1376245349.0,2013-08-12T02:22:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,3140.0,132.0,1376245710.0,2013-08-12T02:28:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68331666666667,3140.0,132.0,1376245888.0,2013-08-12T02:31:28Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3140.0,132.0,1376246069.0,2013-08-12T02:34:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3140.0,132.0,1376246248.0,2013-08-12T02:37:28Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3140.0,132.0,1376246791.0,2013-08-12T02:46:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376246971.0,2013-08-12T02:49:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376247149.0,2013-08-12T02:52:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376247330.0,2013-08-12T02:55:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3140.0,132.0,1376247511.0,2013-08-12T02:58:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3140.0,132.0,1376247691.0,2013-08-12T03:01:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68326666666667,3140.0,132.0,1376247871.0,2013-08-12T03:04:31Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3140.0,132.0,1376248229.0,2013-08-12T03:10:29Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68328333333334,3140.0,132.0,1376248412.0,2013-08-12T03:13:32Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376248952.0,2013-08-12T03:22:32Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3140.0,132.0,1376249130.0,2013-08-12T03:25:30Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376249311.0,2013-08-12T03:28:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,3140.0,132.0,1376249489.0,2013-08-12T03:31:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3140.0,132.0,1376249851.0,2013-08-12T03:37:31Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68328333333334,3140.0,132.0,1376250209.0,2013-08-12T03:43:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.6833,3140.0,132.0,1376250389.0,2013-08-12T03:46:29Z,538003480.0
5.0,0.0,0.0,1.2645999999999999,103.68328333333334,3140.0,132.0,1376250749.0,2013-08-12T03:52:29Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,3140.0,132.0,1376251110.0,2013-08-12T03:58:30Z,538003480.0
5.0,0.0,0.0,1.2646166666666667,103.68331666666667,2870.0,132.0,1376251290.0,2013-08-12T04:01:30Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.68328333333334,2870.0,132.0,1376251468.0,2013-08-12T04:04:28Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68331666666667,2870.0,132.0,1376251831.0,2013-08-12T04:10:31Z,538003480.0
5.0,0.0,0.0,1.2646333333333333,103.6833,2870.0,132.0,1376252010.0,2013-08-12T04:13:30Z,538003480.0
5.0,0.0,0.0,1.2645833333333334,103.68333333333334,2870.0,132.0,1376252190.0,2013-08-12T04:16:30Z,538003480.0
